seq_id	ENC	CAI	FOP	GC	GC3s	tAI
lcl|CM001196.1_cds_EGP92645.1_296 [locus_tag=MYCGRDRAFT_88858] [db_xref=JGIDB:Mycgr3_88858] [protein=hypothetical protein] [protein_id=EGP92645.1] [location=complement(1113593..1114633)] [gbkey=CDS]	52.627645760341096	0.7518781014674351	0.45454545454545453	0.5352657004830917	0.5575757575757576	0.8560473147723492
lcl|CM001196.1_cds_EGP92644.1_297 [locus_tag=MYCGRDRAFT_88859] [db_xref=JGIDB:Mycgr3_88859] [protein=hypothetical protein] [protein_id=EGP92644.1] [location=complement(join(1116262..1116855,1116923..1116988,1117042..1117143,1117200..1117252,1117316..1117445,1117499..1117525,1118061..1118563,1118618..1118693))] [gbkey=CDS]	56.0082921796309	0.7495722778754366	0.482	0.5482200647249191	0.604	0.8587939479474427
lcl|CM001196.1_cds_EGP92643.1_298 [locus_tag=MYCGRDRAFT_65192] [db_xref=JGIDB:Mycgr3_65192] [protein=hypothetical protein] [protein_id=EGP92643.1] [location=complement(1121571..1122506)] [gbkey=CDS]	51.64353504970418	0.7531352776879473	0.4163934426229508	0.546236559139785	0.5573770491803278	0.8574792111815119
lcl|CM001196.1_cds_EGP92642.1_299 [locus_tag=MYCGRDRAFT_106864] [db_xref=InterPro:IPR002618,JGIDB:Mycgr3_106864] [protein=hypothetical protein] [protein_id=EGP92642.1] [location=complement(1126948..1128492)] [gbkey=CDS]	48.74636731014079	0.8117627908248567	0.5963855421686747	0.5360623781676414	0.6646586345381527	0.8538364570741691
lcl|CM001196.1_cds_EGP90958.1_301 [locus_tag=MYCGRDRAFT_35302] [db_xref=InterPro:IPR001789,InterPro:IPR003594,InterPro:IPR003660,InterPro:IPR003661,JGIDB:Mycgr3_35302] [protein=hypothetical protein] [protein_id=EGP90958.1] [location=join(1134104..1134968,1135021..1138058)] [gbkey=CDS]	54.09880248118611	0.7706525541685652	0.5155378486055777	0.5345137285091096	0.6215139442231076	0.8583965130611645
lcl|CM001196.1_cds_EGP90959.1_302 [locus_tag=MYCGRDRAFT_106866] [db_xref=JGIDB:Mycgr3_106866] [protein=hypothetical protein] [protein_id=EGP90959.1] [location=join(1138968..1139096,1139149..1140514,1140577..1140692)] [gbkey=CDS]	55.42893376944755	0.7451722195364323	0.4116504854368932	0.5457943925233645	0.5262135922330097	0.8599064922763233
lcl|CM001196.1_cds_EGP90960.1_303 [locus_tag=MYCGRDRAFT_65205] [db_xref=InterPro:IPR002086,JGIDB:Mycgr3_65205] [protein=hypothetical protein] [protein_id=EGP90960.1] [location=join(1141696..1142001,1142055..1142261,1142365..1142700,1142821..1143000,1143054..1143464)] [gbkey=CDS]	39.26699281981258	0.8798113617979629	0.7570498915401301	0.5899581589958159	0.7722342733188721	0.8523609272976038
lcl|CM001196.1_cds_EGP90961.1_304 [locus_tag=MYCGRDRAFT_106868] [db_xref=InterPro:IPR003439,InterPro:IPR010509,JGIDB:Mycgr3_106868] [protein=putative ABC transporter] [protein_id=EGP90961.1] [location=join(1143924..1146111,1146162..1146475)] [gbkey=CDS]	54.93543584652381	0.7480542817158068	0.4739454094292804	0.5428685897435898	0.5992555831265509	0.8616742204722634
lcl|CM001196.1_cds_EGP92641.1_305 [locus_tag=MYCGRDRAFT_88868] [db_xref=JGIDB:Mycgr3_88868] [protein=ferric reductase-like transmembrane component] [protein_id=EGP92641.1] [location=complement(join(1147064..1147089,1147190..1147618,1147671..1147774,1147912..1148061,1148115..1148506))] [gbkey=CDS]	51.57955973176108	0.7569963280197268	0.5	0.5506849315068493	0.603448275862069	0.85488095991415
lcl|CM001196.1_cds_EGP92640.1_306 [locus_tag=MYCGRDRAFT_98231] [db_xref=InterPro:IPR000352,InterPro:IPR005139,JGIDB:Mycgr3_98231] [protein=hypothetical protein] [protein_id=EGP92640.1] [location=complement(join(1150174..1151378,1151429..1151525))] [gbkey=CDS]	56.70244280563983	0.7224135267989866	0.4156769596199525	0.5540123456790124	0.5534441805225653	0.8601719644022415
lcl|CM001196.1_cds_EGP90963.1_308 [locus_tag=MYCGRDRAFT_31350] [db_xref=JGIDB:Mycgr3_31350] [protein=hypothetical protein] [protein_id=EGP90963.1] [location=1161460..1162230] [gbkey=CDS]	49.96129584626874	0.7993373843954201	0.584	0.5281045751633987	0.628	0.8527809647533974
lcl|CM001196.1_cds_EGP92639.1_309 [locus_tag=MYCGRDRAFT_106870] [db_xref=InterPro:IPR001753,JGIDB:Mycgr3_106870] [protein=hypothetical protein] [protein_id=EGP92639.1] [location=complement(join(1162461..1162570,1162623..1163367))] [gbkey=CDS]	52.94460275059208	0.7585462729364197	0.46153846153846156	0.535924617196702	0.6117216117216118	0.85488095991415
lcl|CM001196.1_cds_EGP90964.1_310 [gene=ARP2409] [locus_tag=MYCGRDRAFT_65218] [db_xref=InterPro:IPR004000,JGIDB:Mycgr3_65218] [protein=actin-related protein, ARP1 class] [protein_id=EGP90964.1] [location=join(1164061..1164363,1164436..1165243,1165316..1165347)] [gbkey=CDS]	48.387238046991556	0.7798427900321663	0.5177111716621253	0.5549692172383466	0.6539509536784741	0.8609144726740995
lcl|CM001196.1_cds_EGP90965.1_311 [locus_tag=MYCGRDRAFT_102108] [db_xref=JGIDB:Mycgr3_102108] [protein=hypothetical protein] [protein_id=EGP90965.1] [location=1166847..1167317] [gbkey=CDS]	43.22733204198684	0.8515108540048176	0.6754966887417219	0.6021505376344086	0.6821192052980133	0.85488095991415
lcl|CM001196.1_cds_EGP90966.1_312 [locus_tag=MYCGRDRAFT_98235] [db_xref=InterPro:IPR000648,InterPro:IPR001849,JGIDB:Mycgr3_98235] [protein=hypothetical protein] [protein_id=EGP90966.1] [location=join(1168562..1168606,1168658..1171594)] [gbkey=CDS]	54.30701003773127	0.7639016601171932	0.45369406867845996	0.5621639784946236	0.6118626430801248	0.8588084444498314
lcl|CM001196.1_cds_EGP90967.1_313 [locus_tag=MYCGRDRAFT_106874] [db_xref=InterPro:IPR001563,JGIDB:Mycgr3_106874] [protein=hypothetical protein] [protein_id=EGP90967.1] [location=join(1176298..1176965,1177015..1177746,1177800..1177847,1177905..1177956,1178039..1178128,1178183..1178230)] [gbkey=CDS]	53.742121771602065	0.7689435488455466	0.4720616570327553	0.522671568627451	0.6088631984585742	0.857101402044509
lcl|CM001196.1_cds_EGP90968.1_314 [locus_tag=MYCGRDRAFT_34542] [db_xref=InterPro:IPR000330,InterPro:IPR001650,InterPro:IPR001841,JGIDB:Mycgr3_34542] [protein=hypothetical protein] [protein_id=EGP90968.1] [location=join(1181301..1181945,1182030..1183004,1183149..1183895)] [gbkey=CDS]	49.83320915956568	0.8062577974576001	0.5565789473684211	0.5497670478610758	0.6763157894736842	0.8545403939920487
lcl|CM001196.1_cds_EGP90969.1_315 [gene=CYP-9] [locus_tag=MYCGRDRAFT_65227] [db_xref=InterPro:IPR001128,JGIDB:Mycgr3_65227] [protein=putative P450 monooxygenase] [frame=2] [partial=5'] [protein_id=EGP90969.1] [location=join(<1199706..1200038,1200090..1200630,1200688..1201029,1201090..1201237,1201291..1201301,1201359..1201544)] [gbkey=CDS]	55.77844004652512	0.7254039259240408	0.4393638170974155	0.51994851994852	0.5506958250497018	0.8579917657836583
lcl|CM001196.1_cds_EGP92638.1_316 [locus_tag=MYCGRDRAFT_88879] [db_xref=JGIDB:Mycgr3_88879] [protein=hypothetical protein] [protein_id=EGP92638.1] [location=complement(join(1202223..1202807,1202857..1202988,1203040..1204410))] [gbkey=CDS]	56.18092427566946	0.7352927446026007	0.439209726443769	0.5230547550432276	0.5319148936170213	0.8556538704367797
lcl|CM001196.1_cds_EGP90971.1_318 [locus_tag=MYCGRDRAFT_65233] [db_xref=JGIDB:Mycgr3_65233] [protein=hypothetical protein] [protein_id=EGP90971.1] [location=join(1211439..1211578,1211634..1211763,1211824..1212179,1212235..1212679)] [gbkey=CDS]	54.76457930876679	0.7589427219228129	0.4550898203592814	0.5539906103286385	0.5838323353293413	0.858285904569215
lcl|CM001196.1_cds_EGP92637.1_319 [locus_tag=MYCGRDRAFT_65235] [db_xref=InterPro:IPR004113,InterPro:IPR006094,JGIDB:Mycgr3_65235] [protein=hypothetical protein] [protein_id=EGP92637.1] [location=complement(join(1213569..1213661,1213721..1215445))] [gbkey=CDS]	53.34049838498352	0.7628973607824207	0.48013816925734026	0.5596026490066225	0.614853195164076	0.8557690990285477
lcl|CM001196.1_cds_EGP92636.1_320 [locus_tag=MYCGRDRAFT_32587] [db_xref=InterPro:IPR000679,JGIDB:Mycgr3_32587] [protein=hypothetical protein] [protein_id=EGP92636.1] [location=complement(1215964..1217445)] [gbkey=CDS]	56.00390798093561	0.7435025729036435	0.459915611814346	0.5501355013550135	0.5738396624472574	0.8546085655332607
lcl|CM001196.1_cds_EGP92635.1_321 [locus_tag=MYCGRDRAFT_88884] [db_xref=InterPro:IPR001841,JGIDB:Mycgr3_88884] [protein=hypothetical protein] [protein_id=EGP92635.1] [location=complement(join(1224655..1224996,1225267..1225344))] [gbkey=CDS]	51.03590938015996	0.7632280249508107	0.5114503816793893	0.5362318840579711	0.6183206106870229	0.8423468552228618
lcl|CM001196.1_cds_EGP92634.1_322 [locus_tag=MYCGRDRAFT_106880] [db_xref=InterPro:IPR001452,InterPro:IPR001849,InterPro:IPR011510,JGIDB:Mycgr3_106880] [protein=hypothetical protein] [protein_id=EGP92634.1] [location=complement(join(1226650..1229393,1229447..1229496,1229629..1229759))] [gbkey=CDS]	55.94366664670895	0.772816275925775	0.4777542372881356	0.5584104145255224	0.590042372881356	0.8577787968245374
lcl|CM001196.1_cds_EGP92633.1_323 [locus_tag=MYCGRDRAFT_52186] [db_xref=InterPro:IPR001789,InterPro:IPR003594,InterPro:IPR003661,JGIDB:Mycgr3_52186] [protein=hypothetical protein] [protein_id=EGP92633.1] [location=complement(join(1235208..1235297,1235359..1238128,1238185..1238225,1238868..1239129,1239172..1239335))] [gbkey=CDS]	52.93005699142703	0.7690026192093099	0.5089877010406811	0.5510388437217706	0.6404919583727531	0.8587644247442401
lcl|CM001196.1_cds_EGP92632.1_324 [locus_tag=MYCGRDRAFT_33464] [db_xref=JGIDB:Mycgr3_33464] [protein=hypothetical protein] [protein_id=EGP92632.1] [location=complement(join(1240709..1241148,1241257..1241926))] [gbkey=CDS]	52.396839399039635	0.7732625927869653	0.4702549575070821	0.5480072463768116	0.623229461756374	0.8599955234838075
lcl|CM001196.1_cds_EGP90972.1_325 [locus_tag=MYCGRDRAFT_106883] [db_xref=JGIDB:Mycgr3_106883] [protein=hypothetical protein] [protein_id=EGP90972.1] [location=join(1242825..1243761,1244057..1244184)] [gbkey=CDS]	55.04838601580935	0.7480012619518713	0.4402332361516035	0.5618508026440038	0.5160349854227405	0.8579240833206733
lcl|CM001196.1_cds_EGP90973.1_326 [gene=MgEXG2] [locus_tag=MYCGRDRAFT_88889] [db_xref=InterPro:IPR001547,JGIDB:Mycgr3_88889] [protein=putative Exo-beta-1,3-glucanase] [protein_id=EGP90973.1] [location=join(1245306..1245364,1245417..1245502,1245564..1246675)] [gbkey=CDS]	53.59733021525577	0.7579525851177079	0.4836272040302267	0.5419664268585132	0.5944584382871536	0.8561676768460754
lcl|CM001196.1_cds_EGP92631.1_327 [locus_tag=MYCGRDRAFT_106884] [db_xref=InterPro:IPR000719,JGIDB:Mycgr3_106884] [protein=hypothetical protein] [protein_id=EGP92631.1] [location=complement(join(1247206..1247898,1248063..1248157,1248212..1248265,1248376..1248395,1248446..1248547,1248644..1248880,1248937..1249052,1249110..1249637))] [gbkey=CDS]	52.77184746573976	0.7676808872889889	0.48034188034188036	0.5377922784121806	0.6085470085470085	0.8579477060491185
lcl|CM001196.1_cds_EGP90974.1_328 [locus_tag=MYCGRDRAFT_106885] [db_xref=JGIDB:Mycgr3_106885] [protein=putative RAD50] [protein_id=EGP90974.1] [location=1250724..1254635] [gbkey=CDS]	49.32466132600442	0.820162898048528	0.6036392405063291	0.5424987199180747	0.6867088607594937	0.8549839149544416
lcl|CM001196.1_cds_EGP92630.1_329 [locus_tag=MYCGRDRAFT_106886] [db_xref=InterPro:IPR000253,JGIDB:Mycgr3_106886] [protein=hypothetical protein] [protein_id=EGP92630.1] [location=complement(join(1255339..1256795,1256943..1257284,1257363..1257429))] [gbkey=CDS]	48.87051029711821	0.8203806067344801	0.5887230514096186	0.5854838709677419	0.6517412935323383	0.8561790999325312
lcl|CM001196.1_cds_EGP90975.1_330 [locus_tag=MYCGRDRAFT_83445] [db_xref=InterPro:IPR000722,InterPro:IPR007066,InterPro:IPR007080,InterPro:IPR007081,InterPro:IPR007083,JGIDB:Mycgr3_83445] [protein=hypothetical protein] [protein_id=EGP90975.1] [location=join(1258358..1259359,1259555..1262791,1264211..1264279)] [gbkey=CDS]	50.75448578046296	0.7995023167895597	0.5660102115244348	0.5432357043235704	0.6549963530269876	0.8549744374033279
lcl|CM001196.1_cds_EGP92629.1_331 [locus_tag=MYCGRDRAFT_83446] [db_xref=JGIDB:Mycgr3_83446] [protein=hypothetical protein] [protein_id=EGP92629.1] [location=complement(join(1264430..1264583,1264641..1264735,1264800..1264991))] [gbkey=CDS]	49.00476984480359	0.7863414480761736	0.5602836879432624	0.5540229885057472	0.6737588652482269	0.8585866065816612
lcl|CM001196.1_cds_EGP90976.1_332 [locus_tag=MYCGRDRAFT_88895] [db_xref=JGIDB:Mycgr3_88895] [protein=hypothetical protein] [protein_id=EGP90976.1] [location=join(1265889..1266191,1266263..1266466)] [gbkey=CDS]	50.169226898838666	0.7583908586918905	0.484472049689441	0.6227544910179641	0.6521739130434783	0.8580975204082747
lcl|CM001196.1_cds_EGP90977.1_333 [locus_tag=MYCGRDRAFT_65252] [db_xref=JGIDB:Mycgr3_65252] [protein=hypothetical protein] [protein_id=EGP90977.1] [location=1269106..1270608] [gbkey=CDS]	48.15533005491431	0.8195401171409422	0.5934291581108829	0.5818303273213092	0.6735112936344969	0.851128595092994
lcl|CM001196.1_cds_EGP90978.1_334 [locus_tag=MYCGRDRAFT_65256] [db_xref=JGIDB:Mycgr3_65256] [protein=hypothetical protein] [protein_id=EGP90978.1] [location=join(1271555..1271911,1271988..1272962,1273175..1273540)] [gbkey=CDS]	49.87064113190851	0.7924124530687975	0.5217391304347826	0.5957446808510638	0.6757246376811594	0.8551186514471837
lcl|CM001196.1_cds_EGP92628.1_335 [locus_tag=MYCGRDRAFT_52203] [db_xref=JGIDB:Mycgr3_52203] [protein=hypothetical protein] [protein_id=EGP92628.1] [location=complement(join(1273690..1273845,1273916..1274069,1274193..1274431))] [gbkey=CDS]	53.05249144726701	0.7871276153961483	0.5393258426966292	0.5911602209944752	0.6853932584269663	0.8504491923397007
lcl|CM001196.1_cds_EGP92627.1_336 [locus_tag=MYCGRDRAFT_65258] [db_xref=JGIDB:Mycgr3_65258] [protein=hypothetical protein] [protein_id=EGP92627.1] [location=complement(1276351..1277424)] [gbkey=CDS]	52.0083140040207	0.8016309237424989	0.5514285714285714	0.5627340823970037	0.6171428571428571	0.8590326753469499
lcl|CM001196.1_cds_EGP90979.1_337 [locus_tag=MYCGRDRAFT_65261] [db_xref=InterPro:IPR003137,InterPro:IPR007484,JGIDB:Mycgr3_65261] [protein=peptidase M28] [protein_id=EGP90979.1] [location=join(1278402..1278564,1278621..1280116)] [gbkey=CDS]	48.813777308287015	0.8052999229085543	0.5948905109489051	0.5765275257108288	0.6587591240875912	0.8582934724351629
lcl|CM001196.1_cds_EGP92626.1_338 [locus_tag=MYCGRDRAFT_106893] [db_xref=InterPro:IPR002687,JGIDB:Mycgr3_106893] [protein=hypothetical protein] [protein_id=EGP92626.1] [location=complement(join(1280737..1282251,1282316..1282519))] [gbkey=CDS]	49.910571737301765	0.817173775379118	0.5934664246823956	0.5481611208406305	0.6515426497277677	0.8567609840780954
lcl|CM001196.1_cds_EGP90980.1_339 [gene=ARP2403] [locus_tag=MYCGRDRAFT_52213] [db_xref=JGIDB:Mycgr3_52213] [protein=fungal specific actin related protein] [protein_id=EGP90980.1] [location=1282805..1284340] [gbkey=CDS]	53.69251055191884	0.7438686320510366	0.39227642276422764	0.5601307189542484	0.5589430894308943	0.8596248759665904
lcl|CM001196.1_cds_EGP90981.1_340 [locus_tag=MYCGRDRAFT_88903] [db_xref=JGIDB:Mycgr3_88903] [protein=hypothetical protein] [protein_id=EGP90981.1] [location=join(1285252..1285335,1285513..1285600,1285682..1285929)] [gbkey=CDS]	55.02348017473211	0.7498615198311283	0.4222222222222222	0.5434782608695652	0.5185185185185185	0.8519720205442388
lcl|CM001196.1_cds_EGP90982.1_341 [gene=MgSPR5] [locus_tag=MYCGRDRAFT_34453] [db_xref=InterPro:IPR000209,JGIDB:Mycgr3_34453] [protein=subtilase] [protein_id=EGP90982.1] [location=join(1286229..1286654,1286706..1287458)] [gbkey=CDS]	47.99508010791828	0.8055354649477338	0.5633074935400517	0.5635123614663257	0.6201550387596899	0.8555668584112075
lcl|CM001196.1_cds_EGP90983.1_342 [locus_tag=MYCGRDRAFT_102119] [db_xref=JGIDB:Mycgr3_102119] [protein=hypothetical protein] [protein_id=EGP90983.1] [location=join(1288019..1288175,1288231..1288382)] [gbkey=CDS]	45.88157623968653	0.8542439763797808	0.6458333333333334	0.570957095709571	0.75	0.8588716134338814
lcl|CM001196.1_cds_EGP92625.1_343 [locus_tag=MYCGRDRAFT_33888] [db_xref=JGIDB:Mycgr3_33888] [protein=hypothetical protein] [protein_id=EGP92625.1] [location=complement(join(1288736..1288853,1288914..1289365,1289422..1289757))] [gbkey=CDS]	52.32558971798455	0.7728941987856964	0.5034722222222222	0.56	0.6354166666666666	0.8580142738378614
lcl|CM001196.1_cds_EGP90984.1_344 [locus_tag=MYCGRDRAFT_88907] [db_xref=JGIDB:Mycgr3_88907] [protein=hypothetical protein] [protein_id=EGP90984.1] [location=join(1294215..1294258,1294445..1297046)] [gbkey=CDS]	55.671200429240415	0.7453196267941614	0.46080760095011875	0.5363636363636364	0.5771971496437055	0.8599222432803725
lcl|CM001196.1_cds_EGP90985.1_346 [locus_tag=MYCGRDRAFT_33525] [db_xref=JGIDB:Mycgr3_33525] [protein=hypothetical protein] [protein_id=EGP90985.1] [location=join(1300654..1300967,1301018..1301171,1301222..1301625,1301772..1301935,1302116..1302228,1302304..1302624)] [gbkey=CDS]	53.95300600746033	0.7381166811006187	0.45295404814004375	0.5204918032786885	0.5601750547045952	0.8562554180616392
lcl|CM001196.1_cds_EGP90986.1_347 [locus_tag=MYCGRDRAFT_106897] [db_xref=InterPro:IPR000907,JGIDB:Mycgr3_106897] [protein=hypothetical protein] [protein_id=EGP90986.1] [location=join(1303423..1303531,1303593..1303816,1303871..1305567,1305624..1305894)] [gbkey=CDS]	51.701599528975336	0.7974250330255356	0.5400271370420624	0.5363834422657952	0.6512890094979648	0.8559328959339874
lcl|CM001196.1_cds_EGP92623.1_348 [locus_tag=MYCGRDRAFT_88911] [db_xref=JGIDB:Mycgr3_88911] [protein=hypothetical protein] [protein_id=EGP92623.1] [location=complement(1306132..1307919)] [gbkey=CDS]	55.35619734536019	0.7729901268658057	0.44768439108061747	0.5572390572390572	0.5763293310463122	0.8560099825006903
lcl|CM001196.1_cds_EGP90987.1_350 [locus_tag=MYCGRDRAFT_65274] [db_xref=InterPro:IPR006153,JGIDB:Mycgr3_65274] [protein=hypothetical protein] [protein_id=EGP90987.1] [location=join(1310206..1310311,1310372..1310526,1310578..1310638,1310698..1311908)] [gbkey=CDS]	51.60186756223399	0.7652839276047747	0.5379876796714579	0.564505566470203	0.6611909650924025	0.8546176617833319
lcl|CM001196.1_cds_EGP92621.1_351 [locus_tag=MYCGRDRAFT_65279] [db_xref=JGIDB:Mycgr3_65279] [protein=hypothetical protein] [protein_id=EGP92621.1] [location=complement(1312024..1313253)] [gbkey=CDS]	52.96636997897407	0.7397839128337876	0.49872122762148335	0.5294117647058824	0.6240409207161125	0.8555382683229628
lcl|CM001196.1_cds_EGP90988.1_352 [locus_tag=MYCGRDRAFT_98251] [db_xref=JGIDB:Mycgr3_98251] [protein=hypothetical protein] [protein_id=EGP90988.1] [location=join(1313719..1314973,1315040..1315374)] [gbkey=CDS]	52.9905602406971	0.755539565589537	0.4520547945205479	0.5454545454545454	0.5929549902152642	0.8584424327722616
lcl|CM001196.1_cds_EGP92620.1_353 [locus_tag=MYCGRDRAFT_106901] [db_xref=JGIDB:Mycgr3_106901] [protein=hypothetical protein] [protein_id=EGP92620.1] [location=complement(join(1315657..1317033,1317089..1317532))] [gbkey=CDS]	54.98459583400211	0.7553117293772241	0.42832764505119453	0.5608815426997246	0.5273037542662116	0.8593235176502724
lcl|CM001196.1_cds_EGP90989.1_354 [locus_tag=MYCGRDRAFT_88916] [db_xref=JGIDB:Mycgr3_88916] [protein=hypothetical protein] [protein_id=EGP90989.1] [location=join(1320107..1320804,1321073..1321334)] [gbkey=CDS]	53.342781814775705	0.7779942894084764	0.5224358974358975	0.5524109014675053	0.5961538461538461	0.8502569281167229
lcl|CM001196.1_cds_EGP92619.1_356 [locus_tag=MYCGRDRAFT_65284] [db_xref=JGIDB:Mycgr3_65284] [protein=hypothetical protein] [protein_id=EGP92619.1] [location=complement(join(1324674..1324948,1325030..1325366))] [gbkey=CDS]	53.196861943634566	0.7088803873711188	0.375	0.5495049504950495	0.5104166666666666	0.8648925496733267
lcl|CM001196.1_cds_EGP92618.1_357 [locus_tag=MYCGRDRAFT_98253] [db_xref=InterPro:IPR002086,JGIDB:Mycgr3_98253] [protein=hypothetical protein] [protein_id=EGP92618.1] [location=complement(join(1328679..1328685,1329344..1330812))] [gbkey=CDS]	45.56117856766619	0.8454040453093434	0.6434599156118144	0.5666666666666667	0.7172995780590717	0.8557020032689532
