seq_id	ENC	CAI	FOP	GC	GC3s	tAI
lcl|CP059658.1_cds_QRW15875.1_358 [locus_tag=RhiXN_03876] [protein=ADP-ribosylation factor family] [protein_id=QRW15875.1] [location=join(1205267..1205295,1205361..1205401,1205458..1205490,1205543..1205679,1206484..1206572,1206634..1206770,1206822..1207289,1207340..1207734,1207789..1208147,1208200..1208247,1208720..1208830,1208885..1208901,1208956..1209101,1209156..1209236,1210303..1210339,1210394..1210422,1210484..1210525,1210576..1210639,1210696..1210845,1210898..1211065,1211131..1211279)] [gbkey=CDS]	58.303615363617006	0.8734015070503995	0.4572405929304447	0.4900881057268722	0.4811858608893957	NA
lcl|CP059658.1_cds_QRW15876.1_359 [locus_tag=RhiXN_03877] [protein=mRNA cleavage and polyadenylation factor CLP1] [protein_id=QRW15876.1] [location=complement(join(1211331..1212361,1212417..1212514,1212570..1212778,1212828..1213329,1213385..1213827))] [gbkey=CDS]	56.82441672088345	0.8679056065424438	0.4572192513368984	0.4782608695652174	0.41711229946524064	NA
lcl|CP059658.1_cds_QRW15877.1_360 [locus_tag=RhiXN_03878] [protein=NADH-ubiquinone oxidoreductase family protein] [protein_id=QRW15877.1] [location=join(1213978..1214054,1214109..1214177,1214231..1214245,1214304..1214318,1214374..1214440)] [gbkey=CDS]	51.622768864186156	0.9051590733129127	0.47368421052631576	0.4978902953586498	0.4868421052631579	NA
lcl|CP059658.1_cds_QRW15878.1_361 [locus_tag=RhiXN_03879] [protein=hypothetical protein] [protein_id=QRW15878.1] [location=complement(join(1214556..1214890,1214940..1215134,1215188..1215284,1215340..1215390))] [gbkey=CDS]	55.354683797078934	0.8683793839516017	0.4036697247706422	0.4851190476190476	0.463302752293578	NA
lcl|CP059658.1_cds_QRW15879.1_362 [locus_tag=RhiXN_03880] [protein=hypothetical protein] [protein_id=QRW15879.1] [location=join(1215844..1216970,1217025..1217133,1217182..1217445)] [gbkey=CDS]	56.16898837556428	0.8791929429131554	0.4707112970711297	0.48125836680053546	0.4497907949790795	NA
lcl|CP059658.1_cds_QRW15880.1_363 [locus_tag=RhiXN_03881] [protein=endoplasmic reticulum membrane protein] [protein_id=QRW15880.1] [location=complement(join(1217952..1218482,1218541..1218789,1218846..1218915,1218966..1219265,1219320..1219390,1219444..1219567,1219624..1219650,1219708..1219832))] [gbkey=CDS]	56.004907042557655	0.8747009445423416	0.5031446540880503	0.4721663313212609	0.47379454926624737	NA
lcl|CP059658.1_cds_QRW15881.1_364 [locus_tag=RhiXN_03882] [protein=5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase] [protein_id=QRW15881.1] [location=complement(join(1222079..1222528,1222584..1222857,1222911..1224137,1224201..1224368,1224422..1224563,1224613..1224649))] [gbkey=CDS]	43.81494555702991	0.9338271929534891	0.7258064516129032	0.5466841186736475	0.6115591397849462	NA
lcl|CP059658.1_cds_QRW15882.1_365 [locus_tag=RhiXN_03883] [protein=ABC1 family protein] [protein_id=QRW15882.1] [location=complement(join(1224989..1225002,1225061..1225394,1225444..1225498,1225560..1225705,1225758..1225849,1225902..1225985,1226067..1226390,1226449..1226533,1226587..1226742,1226795..1226859,1226910..1226955,1227005..1227020,1227075..1227168,1227221..1227240,1227302..1227328,1227401..1227585))] [gbkey=CDS]	56.59641539296221	0.8618831572315603	0.41788321167883213	0.48416810592976395	0.4470802919708029	NA
lcl|CP059658.1_cds_QRW15883.1_366 [locus_tag=RhiXN_03884] [protein=hypothetical protein] [protein_id=QRW15883.1] [location=join(1227975..1228035,1228088..1228608,1228660..1228792,1228843..1228893,1228954..1229042,1229105..1229356,1229411..1229608)] [gbkey=CDS]	56.077683590236475	0.8707595365721444	0.4329411764705882	0.48498845265588914	0.4423529411764706	NA
lcl|CP059658.1_cds_QRW15884.1_367 [locus_tag=RhiXN_03885] [protein=cytochrome P450 family protein] [protein_id=QRW15884.1] [location=complement(join(1229727..1229998,1230059..1230214,1230282..1230323,1230387..1230452,1230517..1230632,1230683..1230714,1230774..1230925,1231002..1231078,1231163..1231289,1231368..1231597,1231640..1231822,1231879..1231942,1231997..1232105))] [gbkey=CDS]	55.26216373484858	0.8767592903766747	0.4174757281553398	0.4765432098765432	0.42718446601941745	NA
lcl|CP059658.1_cds_QRW15885.1_368 [locus_tag=RhiXN_03886] [protein=cytochrome P450 family protein] [protein_id=QRW15885.1] [location=complement(join(1233568..1233851,1233908..1234063,1234116..1234157,1234205..1234270,1234323..1234438,1234487..1234518,1234576..1234727,1234779..1234855,1234908..1235034,1235087..1235283,1235334..1235348,1236454..1236710,1236771..1236887,1236941..1237083,1237133..1237171,1237228..1237299,1237372..1237442,1237491..1237546))] [gbkey=CDS]	58.34550221192594	0.8590679194124389	0.42105263157894735	0.4808743169398907	0.4504643962848297	NA
lcl|CP059658.1_cds_QRW15886.1_369 [locus_tag=RhiXN_03887] [protein=mitochondrial carrier protein] [protein_id=QRW15886.1] [location=join(1237680..1238100,1238198..1238403,1238453..1238507,1238561..1238821,1238874..1239124,1239179..1239320,1239380..1239507,1239564..1239594,1239650..1239930,1240002..1240041,1240096..1240148)] [gbkey=CDS]	57.49953082651978	0.8670814568855678	0.43853820598006643	0.5152979066022544	0.4584717607973422	NA
lcl|CP059658.1_cds_QRW15887.1_370 [locus_tag=RhiXN_03888] [protein=hypothetical protein] [protein_id=QRW15887.1] [location=complement(join(1240621..1241015,1241082..1241528,1241590..1242589,1242668..1242913,1242971..1243108))] [gbkey=CDS]	56.979910305811224	0.8760637175024545	0.4738292011019284	0.5436936936936937	0.46831955922865015	NA
lcl|CP059658.1_cds_QRW15888.1_371 [locus_tag=RhiXN_03889] [protein=hypothetical protein] [protein_id=QRW15888.1] [location=complement(join(1243745..1244266,1244324..1244933,1244986..1245206))] [gbkey=CDS]	54.40988117009124	0.8781060488633005	0.5125858123569794	0.5493689680772086	0.528604118993135	NA
lcl|CP059658.1_cds_QRW15889.1_372 [locus_tag=RhiXN_03890] [protein=glutamyl-tRNA synthetase] [protein_id=QRW15889.1] [location=complement(join(1245773..1246964,1247024..1247324,1247384..1247879,1247935..1248140,1248189..1248260,1248311..1248605))] [gbkey=CDS]	56.892903917810024	0.8703227403459683	0.517406962785114	0.5301251956181534	0.5702280912364946	NA
lcl|CP059658.1_cds_QRW15890.1_373 [locus_tag=RhiXN_03891] [protein=hypothetical protein] [protein_id=QRW15890.1] [location=complement(join(1248923..1249167,1249224..1249479,1249544..1249766,1249823..1249966,1250024..1250051,1250116..1250242,1250291..1250325,1250378..1250398,1250460..1250500,1250559..1250758))] [gbkey=CDS]	55.20835652712293	0.86821444190552	0.41904761904761906	0.4779299847792998	0.40714285714285714	NA
lcl|CP059658.1_cds_QRW15891.1_374 [locus_tag=RhiXN_03892] [protein=chitin deacetylase] [protein_id=QRW15891.1] [location=join(1252457..1252640,1252692..1252975,1253170..1253379,1253429..1253932)] [gbkey=CDS]	54.673619882820475	0.8993535283652772	0.584	0.5382653061224489	0.52	NA
lcl|CP059658.1_cds_QRW15892.1_375 [locus_tag=RhiXN_03893] [protein=carbohydrate esterase family 10 protein] [protein_id=QRW15892.1] [location=complement(join(1256089..1256856,1256915..1257183,1257239..1257497))] [gbkey=CDS]	57.188518418156086	0.8639576891917121	0.4600484261501211	0.5031007751937985	0.43825665859564167	NA
lcl|CP059658.1_cds_QRW15893.1_376 [locus_tag=RhiXN_03894] [protein=hypothetical protein] [protein_id=QRW15893.1] [location=join(1258611..1258754,1258810..1258819,1258872..1258906,1258964..1258976,1259032..1259082,1259138..1259162,1259218..1259249,1259307..1259569)] [gbkey=CDS]	48.19250342000699	0.9089846683256291	0.6813186813186813	0.5485008818342152	0.5769230769230769	NA
lcl|CP059658.1_cds_QRW15894.1_377 [locus_tag=RhiXN_03895] [protein=hypothetical protein] [protein_id=QRW15894.1] [location=complement(1259991..1261310)] [gbkey=CDS]	53.396777488459	0.8804226799210048	0.5524475524475524	0.563165905631659	0.5897435897435898	NA
lcl|CP059658.1_cds_QRW15895.1_378 [locus_tag=RhiXN_03896] [protein=vacuolar membrane protein] [protein_id=QRW15895.1] [location=complement(join(1261803..1262280,1262335..1262471,1262528..1262798,1262849..1263084))] [gbkey=CDS]	53.68332309582657	0.8620894847043473	0.5084745762711864	0.5161290322580645	0.5141242937853108	NA
lcl|CP059658.1_cds_QRW15896.1_379 [locus_tag=RhiXN_03897] [protein=AAA family ATPase] [protein_id=QRW15896.1] [location=join(1263298..1263572,1263622..1263744,1263798..1264032,1264092..1264491,1264544..1264716,1264766..1264900,1264952..1265254,1265303..1265467,1265518..1265599,1265649..1265849,1265900..1265979,1266041..1266367)] [gbkey=CDS]	55.48617712141908	0.8849762997252928	0.5093167701863354	0.5098275170477337	0.4968944099378882	NA
lcl|CP059658.1_cds_QRW15897.1_380 [locus_tag=RhiXN_03898] [protein=GTP cyclohydrolase II] [protein_id=QRW15897.1] [location=1267194..1268867] [gbkey=CDS]	55.93054343796561	0.891535426982662	0.5027726432532348	0.539568345323741	0.46395563770794823	NA
lcl|CP059658.1_cds_QRW15898.1_381 [locus_tag=RhiXN_03899] [protein=importin beta N-terminal domain] [protein_id=QRW15898.1] [location=join(1269145..1269377,1269439..1269511,1269566..1269627,1269680..1269857,1269916..1270122,1270181..1270475,1270529..1270636,1270689..1270846,1270900..1270990,1271047..1271139,1271187..1271244,1271295..1271475,1271533..1271682,1271740..1271785,1271840..1271943,1271998..1272069,1272119..1272331,1272381..1272557,1272609..1272767,1272815..1273017,1273073..1273166,1273216..1273389)] [gbkey=CDS]	56.57694404835195	0.8784738723319009	0.4442211055276382	0.49023374959974386	0.46331658291457284	NA
lcl|CP059658.1_cds_QRW15899.1_382 [locus_tag=RhiXN_03900] [protein=peroxisomal biogenesis factor 2] [protein_id=QRW15899.1] [location=complement(join(1273458..1273919,1273964..1274056,1274111..1274228,1274278..1274497,1274554..1274716,1274768..1274965))] [gbkey=CDS]	56.621721541512706	0.8617223120399098	0.42606516290726815	0.4983974358974359	0.44360902255639095	NA
lcl|CP059658.1_cds_QRW15900.1_383 [locus_tag=RhiXN_03901] [protein=CorA-like magnesium transporter protein] [protein_id=QRW15900.1] [location=join(1275440..1275564,1275628..1275739,1275794..1276094,1276419..1276469,1276516..1276647,1276704..1276805,1276857..1276957,1277014..1277040)] [gbkey=CDS]	56.61920148331088	0.8610461919350473	0.4755700325732899	0.47195767195767196	0.48534201954397393	NA
lcl|CP059658.1_cds_QRW15901.1_384 [locus_tag=RhiXN_03902] [protein=cytochrome P450 family protein] [protein_id=QRW15901.1] [location=join(1277949..1278182,1278217..1278327,1278395..1278845,1278949..1279107,1279165..1279299,1279356..1279381,1279484..1279508,1279561..1279661,1279723..1279753,1279809..1279875,1279936..1280002,1280055..1280145,1280201..1280364,1281403..1281533,1281753..1282010,1282061..1282243,1282300..1282496,1282654..1282699,1282748..1282827,1282882..1283033,1283085..1283116,1283166..1283215,1283268..1283333,1283393..1283458,1283510..1283551,1283607..1283762,1283818..1284083)] [gbkey=CDS]	57.16817871495999	0.8862846939285658	0.49074074074074076	0.4900916888494528	0.47962962962962963	NA
lcl|CP059658.1_cds_QRW15902.1_385 [locus_tag=RhiXN_03903] [protein=carbohydrate esterase family 10 protein] [protein_id=QRW15902.1] [location=complement(join(1284370..1285136,1285203..1285365))] [gbkey=CDS]	55.62451116667516	0.8659348359031438	0.46464646464646464	0.5075757575757576	0.4882154882154882	NA
lcl|CP059658.1_cds_QRW15903.1_386 [locus_tag=RhiXN_03904] [protein=CsbD domain-containing protein] [protein_id=QRW15903.1] [location=complement(join(1286263..1286314,1286369..1286492,1286546..1286660,1287085..1287294))] [gbkey=CDS]	49.25779686274733	0.9051591493922062	0.676829268292683	0.5393939393939394	0.6036585365853658	NA
lcl|CP059658.1_cds_QRW15904.1_387 [locus_tag=RhiXN_03905] [protein=CorA-like magnesium transporter protein] [protein_id=QRW15904.1] [location=join(1287486..1287731,1287787..1287894,1287950..1288041,1288101..1288244,1288302..1288645,1288698..1288832,1288882..1288983,1289039..1289139,1289204..1289295,1289350..1289416,1289468..1289558,1289612..1289660,1289722..1289860)] [gbkey=CDS]	56.82564608426884	0.8771518698479542	0.47802197802197804	0.4923708920187793	0.5164835164835165	NA
lcl|CP059658.1_cds_QRW15905.1_388 [locus_tag=RhiXN_03906] [protein=ribosomal protein S18] [protein_id=QRW15905.1] [location=complement(join(1290853..1291342,1291418..1291578))] [gbkey=CDS]	49.939612598917506	0.8969153225433262	0.642512077294686	0.5953488372093023	0.6763285024154589	NA
lcl|CP059658.1_cds_QRW15906.1_389 [locus_tag=RhiXN_03907] [protein=protein kinase response regulator receiver domain-containing protein] [protein_id=QRW15906.1] [location=join(1291796..1291824,1291910..1292331,1292385..1292710)] [gbkey=CDS]	52.88773666013889	0.8903794594169967	0.5976095617529881	0.5940337224383917	0.5896414342629482	NA
lcl|CP059658.1_cds_QRW15907.1_390 [locus_tag=RhiXN_03908] [protein=protein kinase response regulator receiver domain-containing protein] [protein_id=QRW15907.1] [location=join(1292778..1293445,1293500..1295015,1295090..1295428,1295482..1295612,1295672..1296257,1296312..1296998,1297063..1297597,1297652..1297929)] [gbkey=CDS]	55.83107153359808	0.8721766781514236	0.5171503957783641	0.5549218419940853	0.5784960422163589	NA
lcl|CP059658.1_cds_QRW15908.1_391 [locus_tag=RhiXN_03909] [protein=hypothetical protein] [protein_id=QRW15908.1] [location=join(1298250..1298314,1298390..1298551,1298599..1299043,1299095..1299250,1299302..1299736,1299786..1300274)] [gbkey=CDS]	57.87388214263902	0.8724438798110018	0.5180505415162455	0.5526918671248569	0.5397111913357401	NA
lcl|CP059658.1_cds_QRW15909.1_392 [locus_tag=RhiXN_03910] [protein=alpha/beta hydrolase family protein] [protein_id=QRW15909.1] [location=join(1302426..1302429,1302493..1302755,1302808..1303572)] [gbkey=CDS]	54.925681038409465	0.8710348992616045	0.42042042042042044	0.5165692007797271	0.45045045045045046	NA
lcl|CP059658.1_cds_QRW15910.1_393 [locus_tag=RhiXN_03911] [protein=carbohydrate esterase family 10 protein] [protein_id=QRW15910.1] [location=join(1305002..1305188,1305238..1305500,1305560..1305732,1305783..1306121,1306153..1306324)] [gbkey=CDS]	55.54811657717099	0.8528154907631472	0.46994535519125685	0.5398936170212766	0.5737704918032787	NA
lcl|CP059658.1_cds_QRW15911.1_394 [locus_tag=RhiXN_03912] [protein=26S proteasome non-ATPase regulatory subunit 14] [protein_id=QRW15911.1] [location=complement(join(1306505..1306693,1306755..1307099,1307172..1307302,1307337..1307526,1307589..1307628,1307682..1307767))] [gbkey=CDS]	50.28027157066274	0.8853137291540331	0.5686274509803921	0.5466666666666666	0.6535947712418301	NA
lcl|CP059658.1_cds_QRW15912.1_395 [locus_tag=RhiXN_03913] [protein=hypothetical protein] [protein_id=QRW15912.1] [location=join(1307929..1308240,1308291..1308363,1308412..1308530)] [gbkey=CDS]	50.583474799329124	0.8271573479454014	0.3782051282051282	0.6004016064257028	0.6089743589743589	NA
lcl|CP059658.1_cds_QRW15913.1_396 [locus_tag=RhiXN_03914] [protein=Serine/threonine-protein kinase] [protein_id=QRW15913.1] [location=join(1308803..1309506,1309557..1309688,1309743..1309812,1309908..1310528,1310585..1310638,1310704..1311295,1311963..1312173,1312232..1312559,1312625..1312851,1312913..1312967,1313019..1313100,1313154..1313267,1313317..1313501,1313550..1313864)] [gbkey=CDS]	54.32625601165306	0.8745952890544917	0.5326633165829145	0.5605320304017373	0.6147403685092128	NA
lcl|CP059658.1_cds_QRW15914.1_397 [locus_tag=RhiXN_03915] [protein=altered inheritance of mitochondria protein 32] [protein_id=QRW15914.1] [location=complement(join(1314016..1314188,1314247..1314444,1314495..1314551,1314604..1315003,1315060..1315293))] [gbkey=CDS]	55.121239264993804	0.8671154287359342	0.4766081871345029	0.5293560606060606	0.5058479532163743	NA
lcl|CP059658.1_cds_QRW15915.1_398 [locus_tag=RhiXN_03916] [protein=vacuolar protein sorting-associated protein, Vps52/Sac2 family protein] [protein_id=QRW15915.1] [location=join(1316005..1316133,1316186..1316388,1316443..1316503,1316596..1316682,1316735..1316881,1316937..1317284,1317321..1317584,1317637..1317716,1317764..1317890,1317935..1318033)] [gbkey=CDS]	57.194414530987714	0.8599163021454078	0.4362549800796813	0.5061728395061729	0.4900398406374502	NA
lcl|CP059658.1_cds_QRW15916.1_399 [locus_tag=RhiXN_03917] [protein=cellular morphogenesis-like protein] [protein_id=QRW15916.1] [location=complement(join(1318447..1318637,1318689..1318965,1319015..1319286,1319337..1319589,1319645..1319716,1319756..1319974,1320039..1320660,1320711..1320863,1320912..1321054,1321106..1321258,1321335..1321505,1322023..1322179,1322230..1322320,1322381..1322576,1322650..1322739,1322793..1322932,1322994..1323068,1323122..1323461))] [gbkey=CDS]	57.35727891517612	0.8838088819701521	0.5140905209222887	0.5217511776115268	0.5123825789923142	NA
lcl|CP059658.1_cds_QRW15917.1_400 [locus_tag=RhiXN_03918] [protein=BRCA1 carboxy-terminus (BRCT) domain protein] [protein_id=QRW15917.1] [location=complement(join(1323906..1323979,1324038..1324174,1324228..1324456,1324510..1324634,1324692..1324834))] [gbkey=CDS]	52.73918068480716	0.8799675633865359	0.4805194805194805	0.452991452991453	0.3852813852813853	NA
lcl|CP059658.1_cds_QRW15918.1_401 [locus_tag=RhiXN_03919] [protein=hypothetical protein] [protein_id=QRW15918.1] [location=join(1325130..1325181,1325235..1325430,1325477..1325516,1325566..1325651,1325706..1325784,1325832..1325919,1325976..1326082)] [gbkey=CDS]	56.03657115273254	0.8650858328319898	0.45365853658536587	0.45638629283489096	0.45365853658536587	NA
lcl|CP059658.1_cds_QRW15919.1_402 [locus_tag=RhiXN_03920] [protein=eukaryotic translation initiation factor 1A,X-chromosomal] [protein_id=QRW15919.1] [location=join(1326179..1326494,1326548..1326662,1326723..1326858)] [gbkey=CDS]	52.49443860460089	0.8823687827488923	0.4010989010989011	0.45811051693404636	0.35714285714285715	NA
lcl|CP059658.1_cds_QRW15920.1_403 [locus_tag=RhiXN_03921] [protein=hypothetical protein] [protein_id=QRW15920.1] [location=complement(join(1327095..1327530,1327581..1328931,1328975..1329013,1329064..1329164,1329212..1329905,1329973..1331615,1331668..1332042,1332096..1332318,1332370..1332562,1332615..1332791))] [gbkey=CDS]	57.92737371115468	0.8810595129664675	0.518957345971564	0.546689628779181	0.5343601895734598	NA
lcl|CP059658.1_cds_QRW15921.1_404 [locus_tag=RhiXN_03922] [protein=amidohydrolase family protein] [protein_id=QRW15921.1] [location=complement(join(1333351..1333401,1333453..1333531,1333606..1333891,1334297..1334575,1334630..1334903,1334956..1335101,1335153..1335293,1335359..1335395))] [gbkey=CDS]	56.81287208552715	0.8771572171795574	0.5	0.5229215229215229	0.5502392344497608	NA
