seq_id	ENC	CAI	FOP	GC	GC3s	tAI
lcl|CP017623.1_cds_AOW25943.1_239 [gene=HOM6] [locus_tag=CAALFM_C102620CA] [db_xref=CGD:CAL0000188452] [protein=homoserine dehydrogenase] [protein_id=AOW25943.1] [location=complement(549494..550573)] [gbkey=CDS]	40.69082627700065	0.8084110447035322	0.7247191011235955	0.34916201117318435	0.21629213483146068	0.3159373958093566
lcl|CP017623.1_cds_AOW25944.1_240 [gene=EXG2] [locus_tag=CAALFM_C102630CA] [db_xref=CGD:CAL0000181572] [protein=glucan exo-1,3-beta-glucosidase] [protein_id=AOW25944.1] [location=complement(550937..552376)] [gbkey=CDS]	51.13916389601049	0.6925681486217825	0.5739514348785872	0.3723849372384937	0.29490022172949004	0.2803038178825411
lcl|CP017623.1_cds_AOW25945.1_241 [gene=TOM20] [locus_tag=CAALFM_C102640CA] [db_xref=CGD:CAL0000187425] [protein=Tom20p] [protein_id=AOW25945.1] [location=complement(552858..553373)] [gbkey=CDS]	47.05094298796657	0.7608345624073779	0.6287425149700598	0.3627450980392157	0.23952095808383234	0.31496106054204287
lcl|CP017623.1_cds_AOW25946.1_242 [locus_tag=CAALFM_C102650WA] [db_xref=CGD:CAL0000197916] [protein=hypothetical protein] [protein_id=AOW25946.1] [location=553758..554360] [gbkey=CDS]	45.52831762769158	0.7205246346965429	0.631578947368421	0.4036850921273032	0.29473684210526313	0.305068464935855
lcl|CP017623.1_cds_AOW25947.1_243 [gene=MGM101] [locus_tag=CAALFM_C102660CA] [db_xref=CGD:CAL0000189590] [protein=Mgm101p] [protein_id=AOW25947.1] [location=complement(554577..555404)] [gbkey=CDS]	51.95622726546792	0.6873996781530983	0.5767790262172284	0.3953771289537713	0.299625468164794	0.2990808355480831
lcl|CP017623.1_cds_AOW25948.1_244 [locus_tag=CAALFM_C102670CA] [db_xref=CGD:CAL0000189485] [protein=hypothetical protein] [protein_id=AOW25948.1] [location=complement(555675..558101)] [gbkey=CDS]	51.02600757379749	0.690663906580706	0.5784695201037614	0.349029326724494	0.2886866059817945	0.2831412407148845
lcl|CP017623.1_cds_AOW25949.1_245 [locus_tag=CAALFM_C102680CA] [db_xref=CGD:CAL0000197774] [protein=hypothetical protein] [protein_id=AOW25949.1] [location=complement(558921..561449)] [gbkey=CDS]	51.14582466731142	0.6878268806098355	0.5563725490196079	0.34958382877526756	0.26732673267326734	0.28514535514241596
lcl|CP017623.1_cds_AOW25950.1_246 [locus_tag=CAALFM_C102690CA] [db_xref=CGD:CAL0000186646] [protein=hypothetical protein] [protein_id=AOW25950.1] [location=complement(562357..562659)] [gbkey=CDS]	48.45370470581259	0.7310796887598343	0.6391752577319587	0.36363636363636365	0.27835051546391754	0.33199888939373223
lcl|CP017623.1_cds_AOW25951.1_247 [locus_tag=CAALFM_C102700CA] [db_xref=CGD:CAL0000199083] [protein=hypothetical protein] [protein_id=AOW25951.1] [location=complement(564255..564428)] [gbkey=CDS]	49.91410886119351	0.7258090056708656	0.5892857142857143	0.3333333333333333	0.3392857142857143	0.30913931316910614
lcl|CP017623.1_cds_AOW25952.1_248 [gene=FRS2] [locus_tag=CAALFM_C102710WA] [db_xref=CGD:CAL0000201701] [protein=phenylalanine--tRNA ligase subunit alpha] [protein_id=AOW25952.1] [location=565683..567173] [gbkey=CDS]	43.780117253926086	0.769109385775557	0.693446088794926	0.3575757575757576	0.26004228329809725	0.3122711959430256
lcl|CP017623.1_cds_AOW25953.1_249 [locus_tag=CAALFM_C102720WA] [db_xref=CGD:CAL0000187437] [protein=hypothetical protein] [protein_id=AOW25953.1] [location=567442..568635] [gbkey=CDS]	46.27877497470186	0.7660232433929347	0.6692506459948321	0.3367003367003367	0.20984455958549222	0.2863148188664387
lcl|CP017623.1_cds_AOW25954.1_250 [locus_tag=CAALFM_C102730WA] [db_xref=CGD:CAL0000200219] [protein=hypothetical protein] [protein_id=AOW25954.1] [location=574220..575107] [gbkey=CDS]	48.15088478868415	0.707014432652643	0.6068965517241379	0.3299319727891156	0.2491349480968858	0.27144556788875984
lcl|CP017623.1_cds_AOW25955.1_251 [locus_tag=CAALFM_C102740CA] [db_xref=CGD:CAL0000195751] [protein=hypothetical protein] [protein_id=AOW25955.1] [location=complement(575478..576398)] [gbkey=CDS]	47.81833778322199	0.7297992932583072	0.5973154362416108	0.3628415300546448	0.2440677966101695	0.2937742284879073
lcl|CP017623.1_cds_AOW25956.1_252 [locus_tag=CAALFM_C102750CA] [db_xref=CGD:CAL0000192923] [protein=hypothetical protein] [protein_id=AOW25956.1] [location=complement(576658..579045)] [gbkey=CDS]	49.298457202072235	0.6919283204980704	0.6110397946084724	0.3811922753988245	0.28940568475452194	0.2909046055093983
lcl|CP017623.1_cds_AOW25957.1_253 [locus_tag=CAALFM_C102760WA] [db_xref=CGD:CAL0000195169] [protein=guanine nucleotide exchange factor] [protein_id=AOW25957.1] [location=579750..580802] [gbkey=CDS]	49.73399211767367	0.7031879170347811	0.5753012048192772	0.3763132760267431	0.3474320241691843	0.3007034639142042
lcl|CP017623.1_cds_AOW25958.1_254 [locus_tag=CAALFM_C102770WA] [db_xref=CGD:CAL0000201924] [protein=hypothetical protein] [protein_id=AOW25958.1] [location=join(581212..581353,581459..581508)] [gbkey=CDS]	49.844420883651196	0.7237049688091782	0.6333333333333333	0.40860215053763443	0.25	0.32621829641567057
lcl|CP017623.1_cds_AOW25959.1_255 [locus_tag=CAALFM_C102780WA] [db_xref=CGD:CAL0000182185] [protein=carboxymethylenebutenolidase] [protein_id=AOW25959.1] [location=581844..582602] [gbkey=CDS]	49.47935426123844	0.6789440293690112	0.5806451612903226	0.3837981407702523	0.32661290322580644	0.2970705476921911
lcl|CP017623.1_cds_AOW25960.1_256 [gene=TIF34] [locus_tag=CAALFM_C102790WA] [db_xref=CGD:CAL0000192484] [protein=translation initiation factor eIF3 subunit i] [protein_id=AOW25960.1] [location=582899..583951] [gbkey=CDS]	48.16305839556725	0.7150532542367274	0.6129032258064516	0.40019102196752626	0.26392961876832843	0.30576857819914305
lcl|CP017623.1_cds_AOW25961.1_257 [locus_tag=CAALFM_C102800WA] [db_xref=CGD:CAL0000198254] [protein=hypothetical protein] [protein_id=AOW25961.1] [location=584332..584934] [gbkey=CDS]	51.96158021351414	0.6193590640222353	0.5306122448979592	0.34003350083752093	0.38461538461538464	0.2907817171897697
lcl|CP017623.1_cds_AOW25962.1_258 [gene=RAD16] [locus_tag=CAALFM_C102810WA] [db_xref=CGD:CAL0000195175] [protein=DNA repair protein] [protein_id=AOW25962.1] [location=585914..588472] [gbkey=CDS]	50.203637241750634	0.6580924636002992	0.5599022004889975	0.3889541715628672	0.3288177339901478	0.29039285565372447
lcl|CP017623.1_cds_AOW25963.1_259 [gene=LYS2] [locus_tag=CAALFM_C102820WA] [db_xref=CGD:CAL0000183678] [protein=L-aminoadipate-semialdehyde dehydrogenase] [protein_id=AOW25963.1] [location=588902..593116] [gbkey=CDS]	46.29616274368786	0.7337639186278699	0.6265499635302699	0.3753860774530767	0.27206418672501825	0.30197552289134966
lcl|CP017623.1_cds_AOW25964.1_260 [locus_tag=CAALFM_C102830WA] [db_xref=CGD:CAL0000184091] [protein=hypothetical protein] [protein_id=AOW25964.1] [location=593697..595466] [gbkey=CDS]	48.62070390375151	0.7091800501634845	0.5961871750433275	0.3321995464852608	0.2674825174825175	0.2750997736110996
lcl|CP017623.1_cds_AOW25965.1_261 [gene=PDE2] [locus_tag=CAALFM_C102840WA] [db_xref=CGD:CAL0000178266] [protein=3',5'-cyclic-nucleotide phosphodiesterase] [protein_id=AOW25965.1] [location=598018..599733] [gbkey=CDS]	50.7638735982183	0.6915045322396104	0.5745062836624776	0.34152046783625734	0.2980251346499102	0.2807728389161708
lcl|CP017623.1_cds_AOW25966.1_262 [locus_tag=CAALFM_C102850WA] [db_xref=CGD:CAL0000193097] [protein=hypothetical protein] [protein_id=AOW25966.1] [location=600683..602722] [gbkey=CDS]	47.85244167558188	0.7406008272782678	0.6541353383458647	0.3554572271386431	0.24582701062215478	0.286522447201917
lcl|CP017623.1_cds_AOW25967.1_263 [gene=YKT6] [locus_tag=CAALFM_C102860CA] [db_xref=CGD:CAL0000191319] [protein=palmitoyltransferase] [protein_id=AOW25967.1] [location=complement(603130..603732)] [gbkey=CDS]	46.23746993289457	0.7711566581872751	0.6958762886597938	0.32160804020100503	0.1958762886597938	0.3087102043204695
lcl|CP017623.1_cds_AOW25968.1_264 [gene=YPT7] [locus_tag=CAALFM_C102870WA] [db_xref=CGD:CAL0000178854] [protein=Ypt7p] [protein_id=AOW25968.1] [location=604676..605542] [gbkey=CDS]	47.19391499442638	0.7222871023629033	0.5765124555160143	0.34959349593495936	0.2357142857142857	0.2661120349777597
lcl|CP017623.1_cds_AOW25969.1_265 [gene=MIA40] [locus_tag=CAALFM_C102880CA] [db_xref=CGD:CAL0000191454] [protein=Mia40p] [protein_id=AOW25969.1] [location=complement(605725..606483)] [gbkey=CDS]	47.21268030706176	0.7306254073648284	0.6290322580645161	0.3851261620185923	0.24193548387096775	0.30154682798221516
lcl|CP017623.1_cds_AOW25970.1_266 [locus_tag=CAALFM_C102890CA] [db_xref=CGD:CAL0000195426] [protein=hypothetical protein] [protein_id=AOW25970.1] [location=complement(607149..607523)] [gbkey=CDS]	51.17800604559474	0.6531790947594848	0.5416666666666666	0.4065040650406504	0.31666666666666665	0.2984877603533533
lcl|CP017623.1_cds_AOW25971.1_267 [locus_tag=CAALFM_C102900CA] [db_xref=CGD:CAL0000199681] [protein=mRNA splicing protein] [protein_id=AOW25971.1] [location=complement(607807..609984)] [gbkey=CDS]	50.800943993985044	0.6482977109854867	0.5035561877667141	0.3485267034990792	0.3096960926193922	0.2765044773329373
lcl|CP017623.1_cds_AOW25972.1_268 [locus_tag=CAALFM_C102910CA] [db_xref=CGD:CAL0000200723] [protein=protein kinase regulatory subunit] [protein_id=AOW25972.1] [location=complement(610205..611635)] [gbkey=CDS]	53.499096374683965	0.6255668898161172	0.5162689804772235	0.35578947368421054	0.3391304347826087	0.2884138876794415
lcl|CP017623.1_cds_AOW25973.1_269 [gene=CDC73] [locus_tag=CAALFM_C102920WA] [db_xref=CGD:CAL0000176860] [protein=Cdc73p] [protein_id=AOW25973.1] [location=611934..613046] [gbkey=CDS]	52.54837962752176	0.6396647683765584	0.48746518105849584	0.37759710930442636	0.35294117647058826	0.27968719910251505
lcl|CP017623.1_cds_AOW25974.1_270 [gene=MST1] [locus_tag=CAALFM_C102930CA] [db_xref=CGD:CAL0000183181] [protein=threonine--tRNA ligase] [protein_id=AOW25974.1] [location=complement(613106..614473)] [gbkey=CDS]	51.719089601809195	0.6662467049471792	0.5431818181818182	0.3751835535976505	0.33029612756264237	0.2926077104573013
lcl|CP017623.1_cds_AOW25975.1_271 [locus_tag=CAALFM_C102940CA] [db_xref=CGD:CAL0000196986] [protein=hypothetical protein] [protein_id=AOW25975.1] [location=complement(614701..615219)] [gbkey=CDS]	51.77033231225305	0.6203677775448879	0.5059523809523809	0.4346978557504873	0.3333333333333333	0.2928975130395304
lcl|CP017623.1_cds_AOW25976.1_272 [locus_tag=CAALFM_C102950WA] [db_xref=CGD:CAL0000191593] [protein=hypothetical protein] [protein_id=AOW25976.1] [location=615467..615844] [gbkey=CDS]	52.0361685334715	0.677758667587909	0.5083333333333333	0.3521505376344086	0.31666666666666665	0.27132216056785313
lcl|CP017623.1_cds_AOW25977.1_273 [locus_tag=CAALFM_C102960CA] [db_xref=CGD:CAL0000177497] [protein=hypothetical protein] [protein_id=AOW25977.1] [location=complement(615939..617726)] [gbkey=CDS]	53.51969460115755	0.633059144905758	0.486013986013986	0.3771043771043771	0.3462214411247803	0.2928456063925528
lcl|CP017623.1_cds_AOW25978.1_274 [locus_tag=CAALFM_C102970WA] [db_xref=CGD:CAL0000174976] [protein=hypothetical protein] [protein_id=AOW25978.1] [location=618379..619644] [gbkey=CDS]	48.391904009771515	0.7112958546669729	0.5951219512195122	0.3531746031746032	0.2818627450980392	0.2882004912644638
lcl|CP017623.1_cds_AOW25979.1_275 [gene=GOR1] [locus_tag=CAALFM_C102980WA] [db_xref=CGD:CAL0000192040] [protein=glyoxylate reductase] [protein_id=AOW25979.1] [location=620103..621131] [gbkey=CDS]	53.1044129258987	0.6450252218268014	0.5333333333333333	0.4056695992179863	0.30606060606060603	0.2852635954843739
lcl|CP017623.1_cds_AOW25980.1_276 [gene=XOG1] [locus_tag=CAALFM_C102990CA] [db_xref=CGD:CAL0000190583] [protein=glucan 1,3-beta-glucosidase] [protein_id=AOW25980.1] [location=complement(622222..623538)] [gbkey=CDS]	42.74840422812689	0.7444786484088864	0.6400966183574879	0.3897787948131198	0.2936893203883495	0.30017104487867435
lcl|CP017623.1_cds_AOW25981.1_277 [gene=HOL1] [locus_tag=CAALFM_C103000WA] [db_xref=CGD:CAL0000182173] [protein=Hol1p] [protein_id=AOW25981.1] [location=628046..629806] [gbkey=CDS]	48.873821254465	0.6899593141684685	0.5531914893617021	0.3698005698005698	0.2722419928825623	0.2872363526282694
lcl|CP017623.1_cds_AOW25982.1_278 [gene=RPP1A] [locus_tag=CAALFM_C103010WA] [db_xref=CGD:CAL0000178222] [protein=ribosomal protein P1A] [protein_id=AOW25982.1] [location=630193..630513] [gbkey=CDS]	38.05549069167239	0.7992862298523427	0.8058252427184466	0.42857142857142855	0.23300970873786409	0.39386984582578155
lcl|CP017623.1_cds_AOW25983.1_279 [gene=RPL13] [locus_tag=CAALFM_C103020CA] [db_xref=CGD:CAL0000201310] [protein=ribosomal 60S subunit protein L13A] [protein_id=AOW25983.1] [location=complement(631014..631622)] [gbkey=CDS]	39.429926819651	0.7443866863847124	0.685	0.4079601990049751	0.32	0.37995115362280274
lcl|CP017623.1_cds_AOW25984.1_280 [gene=RPS16A] [locus_tag=CAALFM_C103030WA] [db_xref=CGD:CAL0000175363] [protein=ribosomal 40S subunit protein S16A] [protein_id=AOW25984.1] [location=join(632083..632103,632431..632838)] [gbkey=CDS]	41.72828464129412	0.7336599978992708	0.6857142857142857	0.39952718676122934	0.3357142857142857	0.34126954842965823
lcl|CP017623.1_cds_AOW25986.1_282 [locus_tag=CAALFM_C103050WA] [db_xref=CGD:CAL0000182470] [protein=hypothetical protein] [protein_id=AOW25986.1] [location=635104..638259] [gbkey=CDS]	52.24453105575629	0.6625425548355157	0.535819430814524	0.36	0.3108910891089109	0.28644717780173806
lcl|CP017623.1_cds_AOW25987.1_283 [gene=TSR2] [locus_tag=CAALFM_C103060CA] [db_xref=CGD:CAL0000185349] [protein=Tsr2p] [protein_id=AOW25987.1] [location=complement(638337..638966)] [gbkey=CDS]	49.65065045865028	0.6600309202249934	0.542713567839196	0.391025641025641	0.3065326633165829	0.2845874622724497
lcl|CP017623.1_cds_AOW25988.1_284 [gene=ORC1] [locus_tag=CAALFM_C103070CA] [db_xref=CGD:CAL0000190220] [protein=origin recognition complex subunit 1] [protein_id=AOW25988.1] [location=complement(639143..641560)] [gbkey=CDS]	53.822093277551815	0.6394006311733978	0.5222929936305732	0.3776948590381426	0.31626120358514725	0.2901176954972237
lcl|CP017623.1_cds_AOW25989.1_285 [gene=TEM1] [locus_tag=CAALFM_C103080CA] [db_xref=CGD:CAL0000197426] [protein=Ras family GTPase] [protein_id=AOW25989.1] [location=complement(join(641962..642529,642608..642642))] [gbkey=CDS]	51.09708183260392	0.6171128606975338	0.5052083333333334	0.3417085427135678	0.3333333333333333	0.29315239304602025
lcl|CP017623.1_cds_AOW25990.1_286 [gene=RPS1] [locus_tag=CAALFM_C103090WA] [db_xref=CGD:CAL0000192592] [protein=ribosomal 40S subunit protein S1B] [protein_id=AOW25990.1] [location=643226..643996] [gbkey=CDS]	42.29247879012724	0.7358273228451307	0.6653386454183267	0.36470588235294116	0.3466135458167331	0.32682563909557727
lcl|CP017623.1_cds_AOW25991.1_287 [locus_tag=CAALFM_C103100WA] [db_xref=CGD:CAL0000192091] [protein=hypothetical protein] [protein_id=AOW25991.1] [location=join(645104..645118,645312..649550)] [gbkey=CDS]	46.373299933786086	0.7067148004892085	0.6064139941690962	0.3766478342749529	0.3051094890510949	0.2953344703989852
lcl|CP017623.1_cds_AOW25992.1_288 [gene=RPL6] [locus_tag=CAALFM_C103110WA] [db_xref=CGD:CAL0000181737] [protein=ribosomal 60S subunit protein L6B] [protein_id=AOW25992.1] [location=join(650064..650075,650438..650956)] [gbkey=CDS]	40.93119716787198	0.7391563003911245	0.6839080459770115	0.38857142857142857	0.3390804597701149	0.34755198784403407
lcl|CP017623.1_cds_AOW25993.1_289 [locus_tag=CAALFM_C103120WA] [db_xref=CGD:CAL0000186184] [protein=hypothetical protein] [protein_id=AOW25993.1] [location=651902..653134] [gbkey=CDS]	50.23405836381133	0.7139310124392372	0.6098765432098765	0.33251833740831294	0.2839506172839506	0.30081800971243
lcl|CP017623.1_cds_AOW25994.1_290 [gene=GGA2] [locus_tag=CAALFM_C103130CA] [db_xref=CGD:CAL0000181277] [protein=phosphatidylinositol 4-phosphate-binding protein] [protein_id=AOW25994.1] [location=complement(653447..655201)] [gbkey=CDS]	49.11447996792332	0.7026657571719501	0.6104347826086957	0.3602058319039451	0.30662020905923343	0.29025214995553744
lcl|CP017623.1_cds_AOW25995.1_291 [locus_tag=CAALFM_C103140WA] [db_xref=CGD:CAL0000192366] [protein=hypothetical protein] [protein_id=AOW25995.1] [location=655798..656274] [gbkey=CDS]	49.90145821574652	0.6648271317813721	0.551948051948052	0.3375796178343949	0.3181818181818182	0.2781692037025594
lcl|CP017623.1_cds_AOW25996.1_292 [locus_tag=CAALFM_C103150CA] [db_xref=CGD:CAL0000196224] [protein=hypothetical protein] [protein_id=AOW25996.1] [location=complement(join(656446..657075,657166..657201))] [gbkey=CDS]	51.040430600277574	0.6628665518628959	0.5534883720930233	0.36666666666666664	0.3130841121495327	0.29299939762248256
lcl|CP017623.1_cds_AOW25997.1_293 [gene=COQ4] [locus_tag=CAALFM_C103160CA] [db_xref=CGD:CAL0000193093] [protein=ubiquinone biosynthesis protein] [protein_id=AOW25997.1] [location=complement(657572..658543)] [gbkey=CDS]	49.15298913014827	0.7212789983708683	0.6225806451612903	0.3530020703933747	0.267741935483871	0.2933189784699589
lcl|CP017623.1_cds_AOW25998.1_294 [locus_tag=CAALFM_C103170CA] [db_xref=CGD:CAL0000195291] [protein=hypothetical protein] [protein_id=AOW25998.1] [location=complement(658804..660771)] [gbkey=CDS]	50.735803741277714	0.7089123095416099	0.5913312693498453	0.3012232415902141	0.2589703588143526	0.2842306962974308
lcl|CP017623.1_cds_AOW25999.1_295 [locus_tag=CAALFM_C103180WA] [db_xref=CGD:CAL0000185298] [protein=lipoyl(octanoyl) transferase] [protein_id=AOW25999.1] [location=660929..661792] [gbkey=CDS]	44.94954906417373	0.7741869681264085	0.6347517730496454	0.3333333333333333	0.2222222222222222	0.2794024847671238
lcl|CP017623.1_cds_AOW26000.1_296 [gene=ECM33] [locus_tag=CAALFM_C103190CA] [db_xref=CGD:CAL0000178111] [protein=Ecm33p] [protein_id=AOW26000.1] [location=complement(join(662177..663387,664276..664336))] [gbkey=CDS]	38.6995446095926	0.7469268865165458	0.6872037914691943	0.38941548183254343	0.3222748815165877	0.34079160713966544
lcl|CP017623.1_cds_AOW26001.1_297 [gene=ARO80] [locus_tag=CAALFM_C103200CA] [db_xref=CGD:CAL0000193732] [protein=Aro80p] [protein_id=AOW26001.1] [location=complement(668763..671960)] [gbkey=CDS]	48.21933166195757	0.7052831808607266	0.5929549902152642	0.38596491228070173	0.2406311637080868	0.28183438270539796
lcl|CP017623.1_cds_AOW26002.1_298 [gene=CDC12] [locus_tag=CAALFM_C103210CA] [db_xref=CGD:CAL0000175669] [protein=septin] [protein_id=AOW26002.1] [location=complement(join(672483..673635,673798..673838))] [gbkey=CDS]	44.771541157880286	0.7356678625376896	0.6537467700258398	0.3602693602693603	0.27906976744186046	0.30134435155810474
lcl|CP017623.1_cds_AOW26003.1_299 [gene=BMH1] [locus_tag=CAALFM_C103220CA] [db_xref=CGD:CAL0000198341] [protein=14-3-3 family protein] [protein_id=AOW26003.1] [location=complement(675074..675868)] [gbkey=CDS]	41.276344355125545	0.7819107416560682	0.7237354085603113	0.39543726235741444	0.25680933852140075	0.3493860691487121
lcl|CP017623.1_cds_AOW26004.1_300 [gene=ARX1] [locus_tag=CAALFM_C103230CA] [db_xref=CGD:CAL0000194302] [protein=putative hydrolase] [protein_id=AOW26004.1] [location=complement(677396..679090)] [gbkey=CDS]	48.428358395981604	0.7095167393175351	0.6097122302158273	0.37122557726465366	0.3009009009009009	0.3044942409772998
lcl|CP017623.1_cds_AOW26005.1_301 [locus_tag=CAALFM_C103240WA] [db_xref=CGD:CAL0000192446] [protein=hypothetical protein] [protein_id=AOW26005.1] [location=679785..680210] [gbkey=CDS]	52.720621021764735	0.6718976518881141	0.5661764705882353	0.38333333333333336	0.32592592592592595	0.29804643614339016
